,epochs,beta,lr,total_loss,total_loss_te,RCE_mol_loss,RCE_mol_loss_te,RCE_prop_loss,RCE_prop_loss_te,KLD_loss,KLD_loss_te,cond_score,valid,novelty,duplicates,diversity,SA_of_ineterested_cond
816,7,0.13999999999999999,0.0001,4.424455875303687,,1.8691470913770722,,0.0,,18.2522058254335,,,,,,,
817,7,0.13999999999999999,0.0001,4.632565278273362,,2.462040295967689,,0.0,,15.50375014085036,,,,,,,
818,7,0.13999999999999999,0.0001,5.5370963957251575,,3.0899911275724086,,0.0,,17.479323410406344,,,,,,,
819,7,0.13999999999999999,0.0001,5.524485949812265,,2.531237108954068,,0.0,,21.380348731731548,,,,,,,
820,7,0.13999999999999999,0.0001,4.965616498674665,,2.3373100076402937,,0.0,,18.773617335728236,,,,,,,
821,7,0.13999999999999999,0.0001,5.295655306647806,,2.687080074759091,,0.0,,18.632680107565488,,,,,,,
822,7,0.13999999999999999,0.0001,4.5551513671875,,2.255763799493963,,0.0,,16.424196555397728,,,,,,,
823,7,0.13999999999999999,0.0001,6.176482972644624,,3.3827687672206332,,0.0,,19.955102284749348,,,,,,,
824,7,0.13999999999999999,0.0001,5.412819544474284,,2.7076603041754828,,0.0,,19.32256529066298,,,,,,,
825,7,0.13999999999999999,0.0001,5.01036959109099,,3.02334099230559,,0.0,,14.19306232618249,,,,,,,
826,7,0.13999999999999999,0.0001,5.874981675829206,,2.960123998778207,,0.0,,20.820413044520787,,,,,,,
827,7,0.13999999999999999,0.0001,6.385576354132758,,3.3882016870710583,,0.0,,21.40981822543674,,,,,,,
828,7,0.13999999999999999,0.0001,5.89948371887207,,3.1352100372314453,,0.0,,19.744812927246095,,,,,,,
829,7,0.13999999999999999,0.0001,4.300945131402266,,1.68742363076461,,0.0,,18.668010711669922,,,,,,,
830,7,0.13999999999999999,0.0001,5.018756426297701,,2.5166423259637294,,0.0,,17.87224402794471,,,,,,,
831,7,0.13999999999999999,0.0001,5.421582372565019,,2.8033559698807564,,0.0,,18.701616387618216,,,,,,,
832,7,0.13999999999999999,0.0001,5.741195460728236,,3.1063859939575194,,0.0,,18.820067051478794,,,,,,,
833,7,0.13999999999999999,0.0001,4.773323822021484,,1.9947950771876743,,0.0,,19.846633475167412,,,,,,,
834,7,0.13999999999999999,0.0001,4.728517150878906,,2.201625442504883,,0.0,,18.049226379394533,,,,,,,
835,7,0.13999999999999999,0.0001,4.879078107002454,,2.2714121158306417,,0.0,,18.62618666428786,,,,,,,
836,7,0.13999999999999999,0.0001,4.461094293838892,,2.1001235521756687,,0.0,,16.864076174222507,,,,,,,
837,7,0.13999999999999999,0.0001,4.5032246642642555,,2.018607715765635,,0.0,,17.747264226277668,,,,,,,
838,7,0.13999999999999999,0.0001,5.200317025184631,,2.49434894323349,,0.0,,19.32834482192993,,,,,,,
839,7,0.13999999999999999,0.0001,4.774562371743692,,2.213146905641298,,0.0,,18.295825442752324,,,,,,,
840,7,0.13999999999999999,0.0001,4.773335432394957,,2.6149128400362454,,0.0,,15.417303036420773,,,,,,,
841,7,0.13999999999999999,0.0001,6.292957081514246,,4.032451180850758,,0.0,,16.146470686968634,,,,,,,
842,7,0.13999999999999999,0.0001,5.343439801534017,,2.5224106470743815,,0.0,,20.150207392374675,,,,,,,
843,7,0.13999999999999999,0.0001,5.035819204230058,,2.2773962020874023,,0.0,,19.703021400853206,,,,,,,
844,7,0.13999999999999999,0.0001,4.564493145261492,,1.870592168399266,,0.0,,19.24215030670166,,,,,,,
845,7,0.13999999999999999,0.0001,5.334300765991211,,2.3734473037719725,,0.0,,21.148953247070313,,,,,,,
846,7,0.13999999999999999,0.0001,4.5011194229125975,,2.012497627735138,,0.0,,17.775869941711427,,,,,,,
847,7,0.13999999999999999,0.0001,4.363335247697501,,1.9295966378573715,,0.0,,17.383847072206695,,,,,,,
848,7,0.13999999999999999,0.0001,5.527440504594282,,2.888316009983872,,0.0,,18.850889841715496,,,,,,,
849,7,0.13999999999999999,0.0001,5.434343237625925,,3.129890517184609,,0.0,,16.460377040662262,,,,,,,
850,7,0.13999999999999999,0.0001,6.0169045216328385,,3.4902504070385083,,0.0,,18.047528447331608,,,,,,,
851,7,0.13999999999999999,0.0001,5.185967330932617,,2.414570198059082,,0.0,,19.795693664550782,,,,,,,
852,7,0.13999999999999999,0.0001,5.794222513834636,,2.902370230356852,,0.0,,20.656087493896486,,,,,,,
853,7,0.13999999999999999,0.0001,5.794222513834636,12.728489884876069,2.902370230356852,10.138552247910273,0.0,0.0,20.656087493896486,18.499553971063524,0.165,0.976,57.199999999999996,0.27151639344262296,0.09077236769374512,0.124
854,8,0.16,0.0001,5.969183127085368,,2.570239027341207,,0.0,,21.243400891621906,,,,,,,
855,8,0.16,0.0001,5.342202186584473,,2.0488151260044263,,0.0,,20.583669579547383,,,,,,,
856,8,0.16,0.0001,4.6399463926042825,,1.732438291822161,,0.0,,18.171925408499582,,,,,,,
857,8,0.16,0.0001,6.297429351806641,,3.2314304733276367,,0.0,,19.16249328613281,,,,,,,
858,8,0.16,0.0001,4.823911418085513,,2.3312382387078325,,0.0,,15.579207876454229,,,,,,,
859,8,0.16,0.0001,6.428889625950863,,3.950561573630885,,0.0,,15.489550138774671,,,,,,,
860,8,0.16,0.0001,6.051994142078218,,2.7838720140003024,,0.0,,20.425764537992933,,,,,,,
861,8,0.16,0.0001,4.087590762547085,,1.8404478913261777,,0.0,,14.04464340209961,,,,,,,
862,8,0.16,0.0001,6.23811031523205,,3.019297781444731,,0.0,,20.117579142252605,,,,,,,
863,8,0.16,0.0001,4.0591288089752195,,1.5741581320762634,,0.0,,15.531067276000977,,,,,,,
864,8,0.16,0.0001,4.605337142944336,,2.016145263399397,,0.0,,16.182450158255442,,,,,,,
865,8,0.16,0.0001,5.2114334764151735,,2.2738213210270324,,0.0,,18.36007650967302,,,,,,,
866,8,0.16,0.0001,5.407561747233073,,2.5434399286905927,,0.0,,17.900762939453124,,,,,,,
867,8,0.16,0.0001,4.120815234714084,,1.7607666227552625,,0.0,,14.750303565131293,,,,,,,
868,8,0.16,0.0001,4.266335085818642,,1.6747972337823165,,0.0,,16.197111832468135,,,,,,,
869,8,0.16,0.0001,4.279274983839556,,1.9264126853509382,,0.0,,14.705389196222479,,,,,,,
870,8,0.16,0.0001,5.6528989892256885,,2.6768250841843453,,0.0,,18.600462060225638,,,,,,,
871,8,0.16,0.0001,4.355165832921078,,2.015963968477751,,0.0,,14.620012785259046,,,,,,,
872,8,0.16,0.0001,4.8531381246205925,,2.4222899514275626,,0.0,,15.192801398199958,,,,,,,
873,8,0.16,0.0001,6.7035922297724975,,3.805431012754087,,0.0,,18.113508436414932,,,,,,,
874,8,0.16,0.0001,4.743087718361302,,2.227895422985679,,0.0,,15.719953436600534,,,,,,,
875,8,0.16,0.0001,5.4478176051172715,,2.8137274775011787,,0.0,,16.46306294408338,,,,,,,
876,8,0.16,0.0001,4.214144983599263,,2.0056545657496296,,0.0,,13.803064900059853,,,,,,,
877,8,0.16,0.0001,4.98244833946228,,1.7211268345514934,,0.0,,20.383260091145832,,,,,,,
878,8,0.16,0.0001,5.717560552781628,,2.6572935811934935,,0.0,,19.12667009907384,,,,,,,
879,8,0.16,0.0001,6.188316258517179,,3.148011814464222,,0.0,,19.001902493563566,,,,,,,
880,8,0.16,0.0001,5.42191957658337,,2.759752404305243,,0.0,,16.63854512860698,,,,,,,
881,8,0.16,0.0001,5.356704112461635,,2.874594443184989,,0.0,,15.513186209542411,,,,,,,
882,8,0.16,0.0001,4.968433831867419,,2.3026350046458997,,0.0,,16.66124283640008,,,,,,,
883,8,0.16,0.0001,5.758669911008893,,3.269644260406494,,0.0,,15.556411049582742,,,,,,,
884,8,0.16,0.0001,4.965278698847844,,2.28090447645921,,0.0,,16.77733934842623,,,,,,,
885,8,0.16,0.0001,5.846580862998962,,2.641119107604027,,0.0,,20.034136295318604,,,,,,,
886,8,0.16,0.0001,6.323617889767601,,3.201554570879255,,0.0,,19.512897309802828,,,,,,,
887,8,0.16,0.0001,4.636793873526833,,2.33717959577387,,0.0,,14.372589111328125,,,,,,,
888,8,0.16,0.0001,5.006654627182904,,2.457442788516774,,0.0,,15.932574552648207,,,,,,,
889,8,0.16,0.0001,4.742114135197231,,2.0178571939468384,,0.0,,17.026605197361537,,,,,,,
890,8,0.16,0.0001,6.322697726162997,,3.138910922137174,,0.0,,19.89866863597523,,,,,,,
891,8,0.16,0.0001,5.090090983622783,,2.4996786890803158,,0.0,,16.190077498152448,,,,,,,
892,8,0.16,0.0001,4.374626074896918,,1.9790085686577692,,0.0,,14.972610473632812,,,,,,,
893,8,0.16,0.0001,5.337932420813519,,2.621000517969546,,0.0,,16.980824677840523,,,,,,,
894,8,0.16,0.0001,4.177516632080078,,1.708469772338867,,0.0,,15.431543579101563,,,,,,,
895,8,0.16,0.0001,4.838007503085667,,2.389818694856432,,0.0,,15.301181581285265,,,,,,,
896,8,0.16,0.0001,5.714106842323586,,2.708238778290925,,0.0,,18.786675064652055,,,,,,,
897,8,0.16,0.0001,4.519508694493493,,2.4537953332413074,,0.0,,12.910708405250727,,,,,,,
898,8,0.16,0.0001,4.821630044416948,,2.6419330726970327,,0.0,,13.6231070431796,,,,,,,
899,8,0.16,0.0001,5.872914352416992,,3.3555406761169433,,0.0,,15.733585510253906,,,,,,,
900,8,0.16,0.0001,4.569718967784535,,2.259637702595104,,0.0,,14.438007470333215,,,,,,,
901,8,0.16,0.0001,5.001768050655242,,2.5095528018090034,,0.0,,15.576345505252961,,,,,,,
902,8,0.16,0.0001,5.232279557448167,,2.8319878455920096,,0.0,,15.001823229667467,,,,,,,
903,8,0.16,0.0001,5.665238640525124,,3.08713115345348,,0.0,,16.113172126538824,,,,,,,
904,8,0.16,0.0001,5.943877628871372,,3.0778510570526123,,0.0,,17.91266659327916,,,,,,,
905,8,0.16,0.0001,5.517224161248458,,3.102751430712248,,0.0,,15.090455908524362,,,,,,,
906,8,0.16,0.0001,5.6437762687946185,,2.9412326319464324,,0.0,,16.89089742200128,,,,,,,
907,8,0.16,0.0001,6.06656133211576,,3.051188689011794,,0.0,,18.846080486591045,,,,,,,
908,8,0.16,0.0001,4.989472389221191,,2.090182880560557,,0.0,,18.12056032816569,,,,,,,
909,8,0.16,0.0001,4.998319473266601,,2.197692642211914,,0.0,,17.503919067382814,,,,,,,
910,8,0.16,0.0001,4.762256481029369,,1.9049036944354023,,0.0,,17.858456081814236,,,,,,,
911,8,0.16,0.0001,4.355436567826705,,2.136351290616122,,0.0,,13.869283641468394,,,,,,,
912,8,0.16,0.0001,5.8652046748570035,,3.2318043481735956,,0.0,,16.458752041771298,,,,,,,
913,8,0.16,0.0001,4.854005177815755,,2.2837581634521484,,0.0,,16.064043935139974,,,,,,,
914,8,0.16,0.0001,5.642397212982178,,2.9116341829299928,,0.0,,17.067270851135255,,,,,,,
915,8,0.16,0.0001,6.158388311212713,,3.3103690147399902,,0.0,,17.800121654163707,,,,,,,
916,8,0.16,0.0001,5.770941211331275,,2.9604971485753215,,0.0,,17.565276115171372,,,,,,,
917,8,0.16,0.0001,5.219393412272136,,2.4693169593811035,,0.0,,17.18797847202846,,,,,,,
918,8,0.16,0.0001,5.1205252370526715,,2.4731394552415416,,0.0,,16.546160544118575,,,,,,,
919,8,0.16,0.0001,5.787871778011322,,2.7144835144281387,,0.0,,19.208677053451538,,,,,,,
920,8,0.16,0.0001,4.624642035540412,,1.8957980099846334,,0.0,,17.055275636560776,,,,,,,
921,8,0.16,0.0001,4.36895868052607,,1.9755895863408628,,0.0,,14.95855712890625,,,,,,,
922,8,0.16,0.0001,4.667792652928552,,2.11599055001902,,0.0,,15.948763647744823,,,,,,,
923,8,0.16,0.0001,6.309154279304273,,3.3667514974420722,,0.0,,18.390017422762785,,,,,,,
924,8,0.16,0.0001,4.746773775886087,,2.2133011958178352,,0.0,,15.834203944486731,,,,,,,
925,8,0.16,0.0001,4.392583434646194,,1.8790085766766522,,0.0,,15.709842784984692,,,,,,,
926,8,0.16,0.0001,5.409286778147628,,2.84382948061315,,0.0,,16.034108603872905,,,,,,,
927,8,0.16,0.0001,5.197270522246489,,2.575458243086531,,0.0,,16.386326557881123,,,,,,,
928,8,0.16,0.0001,7.681285381317139,,4.583277255296707,,0.0,,19.36255168914795,,,,,,,
929,8,0.16,0.0001,4.40759766407502,,1.6738506463857799,,0.0,,17.085919502453926,,,,,,,
930,8,0.16,0.0001,5.8463865007672995,,2.9003712109157016,,0.0,,18.412595748901367,,,,,,,
931,8,0.16,0.0001,4.681214988231659,,2.0307737439870834,,0.0,,16.56525754928589,,,,,,,
932,8,0.16,0.0001,4.6599862358786845,,2.3621162284504282,,0.0,,14.361687920310281,,,,,,,
933,8,0.16,0.0001,4.822738715580532,,2.2620701449257985,,0.0,,16.004178864615305,,,,,,,
934,8,0.16,0.0001,4.98810977935791,,2.032798194885254,,0.0,,18.47069829305013,,,,,,,
935,8,0.16,0.0001,5.612196951201468,,2.996989784818707,,0.0,,16.345044685132574,,,,,,,
936,8,0.16,0.0001,4.654287014367445,,2.4583096594180702,,0.0,,13.724859129707768,,,,,,,
937,8,0.16,0.0001,5.354103396015782,,2.8613183421473347,,0.0,,15.57990720195155,,,,,,,
938,8,0.16,0.0001,5.869435882568359,,3.016682982444763,,0.0,,17.8297061920166,,,,,,,
939,8,0.16,0.0001,5.478234397040473,,2.7229726756060564,,0.0,,17.220386646412038,,,,,,,
940,8,0.16,0.0001,5.998261451721191,,2.890004343456692,,0.0,,19.426607767740887,,,,,,,
941,8,0.16,0.0001,4.352452950044111,,1.9584933952851729,,0.0,,14.962248195301402,,,,,,,
942,8,0.16,0.0001,4.880913502461201,,2.307353773632565,,0.0,,16.084749170251794,,,,,,,
943,8,0.16,0.0001,4.309486583787567,,2.036618096487863,,0.0,,14.205428765744578,,,,,,,
944,8,0.16,0.0001,6.565697213877803,,3.742108034050983,,0.0,,17.64743241019871,,,,,,,
945,8,0.16,0.0001,4.968119796953704,,2.4329414430417513,,0.0,,15.844865096242804,,,,,,,
946,8,0.16,0.0001,4.4218417803446455,,2.5400137662887574,,0.0,,11.76142578125,,,,,,,
947,8,0.16,0.0001,6.3772908659542304,,3.2910347125109505,,0.0,,19.289100871366614,,,,,,,
948,8,0.16,0.0001,5.143993117592552,,2.4171333746476606,,0.0,,17.04287355596369,,,,,,,
949,8,0.16,0.0001,6.2413504565203635,,3.6700065400865345,,0.0,,16.070898833098234,,,,,,,
950,8,0.16,0.0001,5.087098030816941,,2.380474783125378,,0.0,,16.91639673142206,,,,,,,
951,8,0.16,0.0001,5.831116416237571,,2.8979323127053003,,0.0,,18.332401622425426,,,,,,,
952,8,0.16,0.0001,4.714115142822266,,1.9039330115685096,,0.0,,17.563639274010292,,,,,,,
953,8,0.16,0.0001,4.825343132019043,,2.767811307200679,,0.0,,12.859573858755606,,,,,,,
954,8,0.16,0.0001,5.18596729479338,,2.4757860585262903,,0.0,,16.93863216199373,,,,,,,
955,8,0.16,0.0001,5.611739794413249,,2.947028414408366,,0.0,,16.654446665445963,,,,,,,
956,8,0.16,0.0001,5.282977157168919,,2.536509699291653,,0.0,,17.16542148590088,,,,,,,
957,8,0.16,0.0001,5.3136338551839195,,2.5688904921213784,,0.0,,17.154647318522134,,,,,,,
958,8,0.16,0.0001,4.851801898028399,,2.1507580473616317,,0.0,,16.88152416332348,,,,,,,
959,8,0.16,0.0001,4.620270845366687,,2.218351817712551,,0.0,,15.011994338617093,,,,,,,
960,8,0.16,0.0001,7.3242576122283936,,4.427055239677429,,0.0,,18.107514142990112,,,,,,,
961,8,0.16,0.0001,5.891800491898148,,3.290115073875145,,0.0,,16.260534357141566,,,,,,,
962,8,0.16,0.0001,5.218877068881331,,2.4522754734960097,,0.0,,17.291259765625,,,,,,,
963,8,0.16,0.0001,5.160335841931794,,2.4836143192492033,,0.0,,16.729509654798004,,,,,,,
964,8,0.16,0.0001,4.907672882080078,,2.2205112858822473,,0.0,,16.794760653847142,,,,,,,
965,8,0.16,0.0001,5.085460217793782,,2.2911240736643474,,0.0,,17.464601389567058,,,,,,,
966,8,0.16,0.0001,5.521547253926595,,2.4083242734273274,,0.0,,19.457643890380858,,,,,,,
967,8,0.16,0.0001,5.257549943595097,,2.4784602790043273,,0.0,,17.369310839422816,,,,,,,
968,8,0.16,0.0001,6.6017842102050786,,3.9043453979492186,,0.0,,16.858992462158202,,,,,,,
969,8,0.16,0.0001,5.660796683175223,,2.8424361092703685,,0.0,,17.61475350516183,,,,,,,
970,8,0.16,0.0001,4.65966137035473,,2.0030586655075484,,0.0,,16.603766982619828,,,,,,,
971,8,0.16,0.0001,5.02829483879937,,2.5558071560329862,,0.0,,15.453048027886284,,,,,,,
972,8,0.16,0.0001,5.066038801863387,,2.575186368581411,,0.0,,15.56782799798089,,,,,,,
973,8,0.16,0.0001,4.747720111500133,,2.0435777577486904,,0.0,,16.90089052373713,,,,,,,
974,8,0.16,0.0001,5.711498396737235,,2.848566327776228,,0.0,,17.893325624011812,,,,,,,
975,8,0.16,0.0001,5.711498396737235,13.6788327898298,2.848566327776228,10.957980519249325,0.0,0.0,17.893325624011812,17.005327043079195,0.19,0.973,54.6,0.2867420349434738,0.0954055384516256,0.137
976,9,0.18,0.0001,5.092699368794759,,2.0839814609951444,,0.0,,16.71509912278917,,,,,,,
977,9,0.18,0.0001,6.043077175433819,,2.729181326352633,,0.0,,18.410532291118916,,,,,,,
978,9,0.18,0.0001,5.129577200753348,,2.2143772670200894,,0.0,,16.19555446079799,,,,,,,
979,9,0.18,0.0001,4.470405299489091,,2.036991770674543,,0.0,,13.518963139231612,,,,,,,
980,9,0.18,0.0001,4.141374551332914,,1.850573154596182,,0.0,,12.726673713097206,,,,,,,
981,9,0.18,0.0001,5.3814904139592095,,2.3991803114230814,,0.0,,16.568388425386868,,,,,,,
982,9,0.18,0.0001,4.664275113274069,,1.8971877378575943,,0.0,,15.372706469367532,,,,,,,
983,9,0.18,0.0001,4.153713124138968,,1.6287499240466528,,0.0,,14.027572904314313,,,,,,,
984,9,0.18,0.0001,5.174235771442282,,2.5208468766048036,,0.0,,14.741048878636853,,,,,,,
985,9,0.18,0.0001,5.96527064930309,,3.0713897762876567,,0.0,,16.077115376790363,,,,,,,
986,9,0.18,0.0001,5.67229995727539,,2.6160951773325603,,0.0,,16.978914642333983,,,,,,,
987,9,0.18,0.0001,5.371079268278899,,2.309142412962737,,0.0,,17.01075984813549,,,,,,,
988,9,0.18,0.0001,4.572063446044922,,1.9999901533126831,,0.0,,14.289295291900634,,,,,,,
989,9,0.18,0.0001,4.615160638635809,,2.0907562320882622,,0.0,,14.024468682029031,,,,,,,
990,9,0.18,0.0001,4.746474209953757,,2.030407190322876,,0.0,,15.089260550106273,,,,,,,
991,9,0.18,0.0001,5.851827907562256,,2.9491362810134887,,0.0,,16.126064109802247,,,,,,,
992,9,0.18,0.0001,4.82670205214928,,2.1806753257225298,,0.0,,14.700147760325464,,,,,,,
993,9,0.18,0.0001,4.961395104726155,,2.2434844175974527,,0.0,,15.099503835042318,,,,,,,
994,9,0.18,0.0001,4.293829441070557,,1.608847826719284,,0.0,,14.916563510894775,,,,,,,
995,9,0.18,0.0001,4.607628693451753,,2.38774231317881,,0.0,,12.332700987119932,,,,,,,
996,9,0.18,0.0001,4.158857020925968,,1.7569684170662088,,0.0,,13.34382515765251,,,,,,,
997,9,0.18,0.0001,4.858801396687825,,2.0746497472127277,,0.0,,15.467508443196614,,,,,,,
998,9,0.18,0.0001,5.176343994140625,,2.450883026123047,,0.0,,15.141449584960938,,,,,,,
999,9,0.18,0.0001,6.000263072826244,,3.2965675636574074,,0.0,,15.020529429117838,,,,,,,
1000,9,0.18,0.0001,5.397169176737467,,2.6734466234842937,,0.0,,15.131791432698568,,,,,,,
1001,9,0.18,0.0001,5.317920994114232,,2.574806625778611,,0.0,,15.239524635108742,,,,,,,
1002,9,0.18,0.0001,4.320557355880737,,1.9787782579660416,,0.0,,13.009882688522339,,,,,,,
1003,9,0.18,0.0001,4.748878622055054,,1.9400200366973877,,0.0,,15.604769134521485,,,,,,,
1004,9,0.18,0.0001,4.1535191763015025,,1.735603480111985,,0.0,,13.43286405290876,,,,,,,
1005,9,0.18,0.0001,5.766454151698521,,3.0408125196184432,,0.0,,15.14245332990374,,,,,,,
1006,9,0.18,0.0001,4.706460910373264,,2.295477443271213,,0.0,,13.394352383083767,,,,,,,
1007,9,0.18,0.0001,5.011791692461286,,2.53676632472447,,0.0,,13.750140271868025,,,,,,,
1008,9,0.18,0.0001,4.65091073513031,,1.9582339078187943,,0.0,,14.959314823150635,,,,,,,
1009,9,0.18,0.0001,4.868565836260395,,2.0778646930571525,,0.0,,15.503893882997575,,,,,,,
1010,9,0.18,0.0001,4.549378440493629,,2.5962815209040566,,0.0,,10.850537678552053,,,,,,,
1011,9,0.18,0.0001,4.172476995558966,,1.8120467549278623,,0.0,,13.113500322614398,,,,,,,
1012,9,0.18,0.0001,4.118246493132218,,1.8413833327915357,,0.0,,12.649238752282184,,,,,,,
1013,9,0.18,0.0001,4.9892064371416645,,2.447083857751662,,0.0,,14.122902285668157,,,,,,,
1014,9,0.18,0.0001,5.846738228431115,,2.9116108967707706,,0.0,,16.30626267653245,,,,,,,
1015,9,0.18,0.0001,5.443518593197777,,2.5553209441048756,,0.0,,16.045541672479537,,,,,,,
1016,9,0.18,0.0001,6.344922746930804,,3.554552532377697,,0.0,,15.502055667695545,,,,,,,
1017,9,0.18,0.0001,5.249540982927595,,2.609913035801479,,0.0,,14.664599173409599,,,,,,,
1018,9,0.18,0.0001,4.8171794255574545,,2.4524217367172243,,0.0,,13.137542152404786,,,,,,,
1019,9,0.18,0.0001,4.44799664441277,,1.8315005442675423,,0.0,,14.536089167875403,,,,,,,
1020,9,0.18,0.0001,4.253632978959517,,1.754314610452363,,0.0,,13.885102358731357,,,,,,,
1021,9,0.18,0.0001,5.825840950012207,,2.6207885958931665,,0.0,,17.805845954201438,,,,,,,
1022,9,0.18,0.0001,5.373820097550102,,2.4016745401465376,,0.0,,16.511918441109035,,,,,,,
1023,9,0.18,0.0001,5.203655999282311,,2.7585445930217873,,0.0,,13.583951226596174,,,,,,,
1024,9,0.18,0.0001,5.786218961079915,,3.047389176156786,,0.0,,15.215720600552029,,,,,,,
1025,9,0.18,0.0001,4.4787246853697535,,2.3346930111155793,,0.0,,11.911286447562423,,,,,,,
1026,9,0.18,0.0001,5.270252951260271,,2.3208321867317987,,0.0,,16.385670892123517,,,,,,,
1027,9,0.18,0.0001,5.137404547797309,,2.512197494506836,,0.0,,14.58448353520146,,,,,,,
1028,9,0.18,0.0001,5.0312922709697006,,2.649863732827676,,0.0,,13.230158213022593,,,,,,,
1029,9,0.18,0.0001,5.283438682556152,,2.9020730747896084,,0.0,,13.229808919570026,,,,,,,
1030,9,0.18,0.0001,5.611214542388916,,2.5804707288742064,,0.0,,16.837465476989745,,,,,,,
1031,9,0.18,0.0001,5.518608429852654,,2.818975560805377,,0.0,,14.997959473553825,,,,,,,
1032,9,0.18,0.0001,6.074761867523193,,3.1248272487095425,,0.0,,16.388525009155273,,,,,,,
1033,9,0.18,0.0001,4.861024567575166,,2.01085918599909,,0.0,,15.834251403808594,,,,,,,
1034,9,0.18,0.0001,4.893977516575863,,2.2904143584401986,,0.0,,14.46423922087017,,,,,,,
1035,9,0.18,0.0001,5.152820110321045,,2.424623057246208,,0.0,,15.156648993492126,,,,,,,
1036,9,0.18,0.0001,4.7058874078699064,,2.283674807161898,,0.0,,13.456735662511877,,,,,,,
1037,9,0.18,0.0001,4.230510650142547,,1.6846622036349388,,0.0,,14.143602309688445,,,,,,,
1038,9,0.18,0.0001,5.362918853759766,,2.9197831270171375,,0.0,,13.57297618214677,,,,,,,
