,epochs,beta,lr,total_loss,total_loss_te,RCE_mol_loss,RCE_mol_loss_te,RCE_prop_loss,RCE_prop_loss_te,KLD_loss,KLD_loss_te,cond_score,valid,novelty,duplicates,diversity,SA_of_ineterested_cond
267,3,0.06,0.0003,10.827047136094835,,8.186963257966218,,0.0,,44.00139759205006,,,,,,,
268,3,0.06,0.0003,11.047932730780708,,8.72109423743354,,0.0,,38.780641343858505,,,,,,,
269,3,0.06,0.0003,6.898593235015869,,4.658293199539185,,0.0,,37.33833465576172,,,,,,,
270,3,0.06,0.0003,9.648186564445496,,7.051924467086792,,0.0,,43.27103519439697,,,,,,,
271,3,0.06,0.0003,7.2202787813933,,5.246090308479641,,0.0,,32.90314251443614,,,,,,,
272,3,0.06,0.0003,11.372238422262258,,8.747795302292396,,0.0,,43.7407173945986,,,,,,,
273,3,0.06,0.0003,13.101801599775042,,10.147981779915947,,0.0,,49.23033196585519,,,,,,,
274,3,0.06,0.0003,14.190926869710287,,11.097984790802002,,0.0,,51.5490338007609,,,,,,,
275,3,0.06,0.0003,6.362310562133789,,4.521652755737304,,0.0,,30.677632751464845,,,,,,,
276,3,0.06,0.0003,9.223915661082549,,6.867842674255371,,0.0,,39.267885993508735,,,,,,,
277,3,0.06,0.0003,7.78724866035657,,5.585513775165264,,0.0,,36.695584419446114,,,,,,,
278,3,0.06,0.0003,10.626154537858634,,7.995306475409146,,0.0,,43.84746788287985,,,,,,,
279,3,0.06,0.0003,12.13261474609375,,9.25361358642578,,0.0,,47.98335266113281,,,,,,,
280,3,0.06,0.0003,10.147381415733925,,7.591695418724647,,0.0,,42.59476940448467,,,,,,,
281,3,0.06,0.0003,9.793600229116587,,6.553902332599346,,0.0,,53.994964599609375,,,,,,,
282,3,0.06,0.0003,7.101792359963442,,4.506151590591822,,0.0,,43.260679587339745,,,,,,,
283,3,0.06,0.0003,10.59524917602539,,8.458269119262695,,0.0,,35.61633358001709,,,,,,,
284,3,0.06,0.0003,12.437552480986625,,9.838888688520951,,0.0,,43.3110624371153,,,,,,,
285,3,0.06,0.0003,9.773371036236103,,6.7862061720628,,0.0,,49.78608116736779,,,,,,,
286,3,0.06,0.0003,7.372385515485491,,4.998725509643554,,0.0,,39.561000279017854,,,,,,,
287,3,0.06,0.0003,7.890767669677734,,5.99856448703342,,0.0,,31.53672146267361,,,,,,,
288,3,0.06,0.0003,9.20134902581936,,7.492610977917183,,0.0,,28.478966317525725,,,,,,,
289,3,0.06,0.0003,11.779399082578461,,9.185025839970029,,0.0,,43.23955562196929,,,,,,,
290,3,0.06,0.0003,7.543750242753462,,5.25582911751487,,0.0,,38.13201973655007,,,,,,,
291,3,0.06,0.0003,13.587174987792968,,10.667536067962647,,0.0,,48.66065139770508,,,,,,,
292,3,0.06,0.0003,11.608117209540474,,9.169494046105278,,0.0,,40.643721686469185,,,,,,,
293,3,0.06,0.0003,7.8829301198323565,,5.172322146097819,,0.0,,45.17680053710937,,,,,,,
294,3,0.06,0.0003,8.329653276715959,,6.025491986955915,,0.0,,38.40268990652902,,,,,,,
295,3,0.06,0.0003,10.983503477913994,,7.892435380390713,,0.0,,51.51780155726841,,,,,,,
296,3,0.06,0.0003,12.492405785454643,,9.771863654807762,,0.0,,45.342369362160014,,,,,,,
297,3,0.06,0.0003,9.249460680731412,,6.707739073654701,,0.0,,42.36202739847118,,,,,,,
298,3,0.06,0.0003,9.488936138153075,,7.061340427398681,,0.0,,40.45992660522461,,,,,,,
299,3,0.06,0.0003,13.98409801059299,,10.999617788526747,,0.0,,49.741341484917534,,,,,,,
300,3,0.06,0.0003,9.381613311767579,,7.156103973388672,,0.0,,37.09182281494141,,,,,,,
301,3,0.06,0.0003,11.949217136089619,,9.67630672454834,,0.0,,37.88184004563551,,,,,,,
302,3,0.06,0.0003,8.117447602121453,,5.929095569409822,,0.0,,36.47253337659334,,,,,,,
303,3,0.06,0.0003,5.623547792434692,,3.429977019627889,,0.0,,36.55951690673828,,,,,,,
304,3,0.06,0.0003,5.611206764398619,,3.338193050650663,,0.0,,37.88356266465298,,,,,,,
305,3,0.06,0.0003,6.371749362430057,,3.9760518976159998,,0.0,,39.92829235180004,,,,,,,
306,3,0.06,0.0003,9.19062379690317,,6.511138475858248,,0.0,,44.65809220534105,,,,,,,
307,3,0.06,0.0003,12.189576148986816,,9.24238896369934,,0.0,,49.11978403727213,,,,,,,
308,3,0.06,0.0003,9.146907947681568,,6.646315186112015,,0.0,,41.67654871057581,,,,,,,
309,3,0.06,0.0003,14.32325029373169,,11.425632953643799,,0.0,,48.29362487792969,,,,,,,
310,3,0.06,0.0003,11.614403751918248,,9.160702187674387,,0.0,,40.89502519880023,,,,,,,
311,3,0.06,0.0003,10.362021404763926,,7.574608429618504,,0.0,,46.456884632939875,,,,,,,
312,3,0.06,0.0003,6.001179334852431,,3.862574005126953,,0.0,,35.64342244466146,,,,,,,
313,3,0.06,0.0003,9.516888967374475,,7.1871496060999425,,0.0,,38.82899102932069,,,,,,,
314,3,0.06,0.0003,9.386807477032697,,6.66277355617947,,0.0,,45.400564688223376,,,,,,,
315,3,0.06,0.0003,11.23804337637765,,8.57305451801845,,0.0,,44.41648374285017,,,,,,,
316,3,0.06,0.0003,10.08248770236969,,7.5047208070755005,,0.0,,42.96278429031372,,,,,,,
317,3,0.06,0.0003,11.702583312988281,,8.658889293670654,,0.0,,50.72823588053385,,,,,,,
318,3,0.06,0.0003,17.803051176525297,,14.162199928646995,,0.0,,60.680855887276785,,,,,,,
319,3,0.06,0.0003,7.083742575211958,,5.022924683310769,,0.0,,34.3469633622603,,,,,,,
320,3,0.06,0.0003,6.899548401703706,,4.515776556891364,,0.0,,39.729533427470436,,,,,,,
321,3,0.06,0.0003,12.58205540974935,,9.846033025670934,,0.0,,45.6003751401548,,,,,,,
322,3,0.06,0.0003,7.546370276089372,,5.238451990587958,,0.0,,38.465305196827856,,,,,,,
323,3,0.06,0.0003,8.622773835153291,,5.983764128251509,,0.0,,43.98349461410985,,,,,,,
324,3,0.06,0.0003,14.629359541268185,,12.064598346578665,,0.0,,42.74601850838497,,,,,,,
325,3,0.06,0.0003,11.381272125244141,,8.502746124267578,,0.0,,47.97543395996094,,,,,,,
326,3,0.06,0.0003,8.010443581475151,,5.507539828618367,,0.0,,41.715061611599396,,,,,,,
327,3,0.06,0.0003,8.000300693511964,,5.480762839317322,,0.0,,41.992295837402345,,,,,,,
328,3,0.06,0.0003,9.371169825962612,,6.606292615618025,,0.0,,46.08129185267857,,,,,,,
329,3,0.06,0.0003,10.513352966308593,,8.079156748453777,,0.0,,40.569933064778645,,,,,,,
330,3,0.06,0.0003,8.325841401752673,,5.616513754192152,,0.0,,45.155464573910365,,,,,,,
331,3,0.06,0.0003,9.707334442138672,,6.76463020324707,,0.0,,49.04507202148437,,,,,,,
332,3,0.06,0.0003,6.874225793882858,,4.554147764693859,,0.0,,38.6679669757222,,,,,,,
333,3,0.06,0.0003,8.363261283712184,,6.198109038332675,,0.0,,36.08586834846659,,,,,,,
334,3,0.06,0.0003,10.027848170353817,,7.441564926734338,,0.0,,43.104722829965446,,,,,,,
335,3,0.06,0.0003,5.277865982055664,,3.197118797302246,,0.0,,34.67911804199219,,,,,,,
336,3,0.06,0.0003,6.311956266077553,,4.006529040452911,,0.0,,38.42378718678544,,,,,,,
337,3,0.06,0.0003,12.901835514948917,,10.280473122229942,,0.0,,43.68937125572791,,,,,,,
338,3,0.06,0.0003,15.417310333251953,,12.535493946075439,,0.0,,48.03027763366699,,,,,,,
339,3,0.06,0.0003,10.619617199075632,,8.111216906843515,,0.0,,41.806673510321254,,,,,,,
340,3,0.06,0.0003,9.841453552246094,,7.278851655813364,,0.0,,42.71003136268029,,,,,,,
341,3,0.06,0.0003,5.835134373154751,,3.8320403875306597,,0.0,,33.38489869583485,,,,,,,
342,3,0.06,0.0003,6.043467914356905,,4.415300088770249,,0.0,,27.136129267075482,,,,,,,
343,3,0.06,0.0003,9.280882558514994,,6.7971659014301915,,0.0,,41.39527794622606,,,,,,,
344,3,0.06,0.0003,10.530168692270914,,7.7786069711049395,,0.0,,45.85936323801676,,,,,,,
345,3,0.06,0.0003,10.503230438232421,,7.589928131103516,,0.0,,48.55503662109375,,,,,,,
346,3,0.06,0.0003,7.763071151006789,,5.477089927310035,,0.0,,38.099686032249814,,,,,,,
347,3,0.06,0.0003,7.888328063182342,,5.4887668413993635,,0.0,,39.992686736278046,,,,,,,
348,3,0.06,0.0003,7.13164305075621,,4.7814974173521385,,0.0,,39.16909398788061,,,,,,,
349,3,0.06,0.0003,5.443408602759952,,3.168898786817278,,0.0,,37.90849740164621,,,,,,,
350,3,0.06,0.0003,8.305977848597935,,5.740985652378627,,0.0,,42.749871826171876,,,,,,,
351,3,0.06,0.0003,9.470359108664773,,7.023829662438595,,0.0,,40.77549188787287,,,,,,,
352,3,0.06,0.0003,8.86870231628418,,6.466125361124674,,0.0,,40.042948404947914,,,,,,,
353,3,0.06,0.0003,9.427932739257812,,6.877290407816569,,0.0,,42.5107053120931,,,,,,,
354,3,0.06,0.0003,6.816747241550022,,4.566650178697374,,0.0,,37.50161616007487,,,,,,,
355,3,0.06,0.0003,8.09107810572574,,5.881482576069079,,0.0,,36.826587074681335,,,,,,,
356,3,0.06,0.0003,15.559038616362072,,12.217155365716843,,0.0,,55.69805908203125,,,,,,,
357,3,0.06,0.0003,11.33051814203677,,8.489544246507728,,0.0,,47.34956691576087,,,,,,,
358,3,0.06,0.0003,12.920867284138998,,10.184203624725342,,0.0,,45.611063639322914,,,,,,,
359,3,0.06,0.0003,8.135585415747858,,5.5124365898870655,,0.0,,43.71914918961063,,,,,,,
360,3,0.06,0.0003,10.600122375488281,,7.769121170043945,,0.0,,47.183352661132815,,,,,,,
361,3,0.06,0.0003,8.023301219940185,,5.385423278808593,,0.0,,43.96463241577148,,,,,,,
362,3,0.06,0.0003,6.524118332635789,,4.544450441996257,,0.0,,32.99446396600632,,,,,,,
363,3,0.06,0.0003,10.48646240234375,,7.661740493774414,,0.0,,47.07869995117188,,,,,,,
364,3,0.06,0.0003,7.246600995744978,,4.832089287894113,,0.0,,40.24186401367187,,,,,,,
365,3,0.06,0.0003,7.246600995744978,12.087292607625326,4.832089287894113,9.684285781497048,0.0,0.0,40.24186401367187,40.05011429559617,0.166,0.946,64.0,0.23044397463002114,0.11840982767543277,0.126
366,4,0.08,0.0003,11.202319304148356,,7.88011368115743,,0.0,,41.52756945292155,,,,,,,
367,4,0.08,0.0003,8.636359108818901,,5.40687698788113,,0.0,,40.368524339463974,,,,,,,
368,4,0.08,0.0003,8.325667104413432,,5.586342965402911,,0.0,,34.241551060830396,,,,,,,
369,4,0.08,0.0003,5.487397174445951,,3.3158004527189293,,0.0,,27.144959741709183,,,,,,,
370,4,0.08,0.0003,6.090488009982639,,3.775274912516276,,0.0,,28.940167533026802,,,,,,,
371,4,0.08,0.0003,7.196532249450684,,4.613091766834259,,0.0,,32.29300594329834,,,,,,,
372,4,0.08,0.0003,12.40682021431301,,9.20930348271909,,0.0,,39.96895698879076,,,,,,,
373,4,0.08,0.0003,9.773797273635864,,6.689171493053436,,0.0,,38.55782079696655,,,,,,,
374,4,0.08,0.0003,8.469752255608054,,5.411366013919606,,0.0,,38.22983236873851,,,,,,,
375,4,0.08,0.0003,8.555978563096788,,5.535593191782634,,0.0,,37.75481753879123,,,,,,,
376,4,0.08,0.0003,8.214854141761517,,5.047054356542127,,0.0,,39.59749892662312,,,,,,,
377,4,0.08,0.0003,7.016314635405669,,4.394933494361672,,0.0,,32.76726676322318,,,,,,,
378,4,0.08,0.0003,5.634275192910052,,3.456398050835792,,0.0,,27.223464965820312,,,,,,,
379,4,0.08,0.0003,8.095188589657054,,5.41987065707936,,0.0,,33.44147424136891,,,,,,,
380,4,0.08,0.0003,5.134274849524865,,2.8630083891061635,,0.0,,28.39083040677584,,,,,,,
381,4,0.08,0.0003,7.442031118604872,,4.888057973649767,,0.0,,31.924665239122177,,,,,,,
382,4,0.08,0.0003,6.700215595524486,,4.244137089426925,,0.0,,30.700979837557163,,,,,,,
383,4,0.08,0.0003,7.1707348293728295,,4.743301868438721,,0.0,,30.342912462022568,,,,,,,
384,4,0.08,0.0003,8.148785829544067,,5.794195890426636,,0.0,,29.432374477386475,,,,,,,
385,4,0.08,0.0003,7.090675869503537,,4.7627511926599455,,0.0,,29.09906005859375,,,,,,,
386,4,0.08,0.0003,7.550392452039216,,5.150046750118858,,0.0,,30.004322654322575,,,,,,,
387,4,0.08,0.0003,12.700881195068359,,9.619602584838868,,0.0,,38.51598281860352,,,,,,,
388,4,0.08,0.0003,9.282674312591553,,6.179657896359761,,0.0,,38.7877082824707,,,,,,,
389,4,0.08,0.0003,6.2116197260414685,,3.5250972654761337,,0.0,,33.58153143161681,,,,,,,
390,4,0.08,0.0003,9.645099231175013,,6.643735545022147,,0.0,,37.51704842703683,,,,,,,
391,4,0.08,0.0003,7.921722973094267,,5.3198259578031655,,0.0,,32.52371395335478,,,,,,,
392,4,0.08,0.0003,9.53645617167155,,6.535057512919108,,0.0,,37.51748352050781,,,,,,,
393,4,0.08,0.0003,9.773384387676533,,6.534663420457107,,0.0,,40.48401231032152,,,,,,,
394,4,0.08,0.0003,9.960253874460856,,6.789327780405681,,0.0,,39.63657887776693,,,,,,,
395,4,0.08,0.0003,8.656575520833334,,5.93085866985899,,0.0,,34.0714638449929,,,,,,,
396,4,0.08,0.0003,7.365508770120555,,4.391821236445986,,0.0,,37.17109522326239,,,,,,,
397,4,0.08,0.0003,8.267341982933782,,5.439079407722719,,0.0,,35.35328280541204,,,,,,,
398,4,0.08,0.0003,12.123224935223979,,9.263142831863895,,0.0,,35.75102332330519,,,,,,,
399,4,0.08,0.0003,8.665518697102865,,5.766370010375977,,0.0,,36.23936055501302,,,,,,,
400,4,0.08,0.0003,8.366772787911552,,5.215192249843052,,0.0,,39.394757407052175,,,,,,,
401,4,0.08,0.0003,8.473843630622415,,6.021662599900189,,0.0,,30.65226521211512,,,,,,,
402,4,0.08,0.0003,7.241216948538115,,4.675587683012991,,0.0,,32.07036659934304,,,,,,,
403,4,0.08,0.0003,13.352076820705248,,10.198332164598549,,0.0,,39.42180467688519,,,,,,,
404,4,0.08,0.0003,8.202998161315918,,5.1854543288548784,,0.0,,37.7192964553833,,,,,,,
405,4,0.08,0.0003,12.826326223520132,,9.756551008958082,,0.0,,38.37218768780048,,,,,,,
406,4,0.08,0.0003,9.71401582445417,,6.635859148842948,,0.0,,38.476960045950754,,,,,,,
407,4,0.08,0.0003,9.081195831298828,,5.808521124032827,,0.0,,40.908435528094955,,,,,,,
408,4,0.08,0.0003,9.697388894217355,,6.819239643641881,,0.0,,35.976867239815846,,,,,,,
409,4,0.08,0.0003,10.793041229248047,,7.702886581420898,,0.0,,38.62693222709324,,,,,,,
410,4,0.08,0.0003,7.713969016561703,,5.322485943229831,,0.0,,29.893538494499364,,,,,,,
411,4,0.08,0.0003,9.977774253258339,,6.786774305196909,,0.0,,39.8874992957482,,,,,,,
412,4,0.08,0.0003,6.8861244603207235,,4.328894163432874,,0.0,,31.96537941380551,,,,,,,
413,4,0.08,0.0003,10.43779436747233,,7.416197077433268,,0.0,,37.76996409098307,,,,,,,
414,4,0.08,0.0003,7.319632530212402,,4.410762369632721,,0.0,,36.36087989807129,,,,,,,
415,4,0.08,0.0003,12.383944617377388,,9.585454587583188,,0.0,,34.98112516049986,,,,,,,
416,4,0.08,0.0003,6.457700124601039,,3.8218780610619523,,0.0,,32.94777549185404,,,,,,,
417,4,0.08,0.0003,9.944461822509766,,6.956836135299118,,0.0,,37.34532278555411,,,,,,,
418,4,0.08,0.0003,8.018368312290736,,5.379494476318359,,0.0,,32.98592006138393,,,,,,,
419,4,0.08,0.0003,6.074927294695819,,3.994803463971173,,0.0,,26.00154707166884,,,,,,,
420,4,0.08,0.0003,7.6642942075376155,,4.4536702544600875,,0.0,,40.13280176233362,,,,,,,
421,4,0.08,0.0003,8.95603779384068,,6.108560998099191,,0.0,,35.59345964704241,,,,,,,
422,4,0.08,0.0003,6.318316043951572,,3.9282945486215444,,0.0,,29.875269963191105,,,,,,,
423,4,0.08,0.0003,9.942285855611166,,6.853708426157634,,0.0,,38.60721683502197,,,,,,,
424,4,0.08,0.0003,8.172797175816127,,5.740644945417132,,0.0,,30.401900809151787,,,,,,,
425,4,0.08,0.0003,11.986200060163226,,8.794708433605376,,0.0,,39.89364696684338,,,,,,,
426,4,0.08,0.0003,11.214839769446332,,8.232567579849906,,0.0,,37.27840390412704,,,,,,,
427,4,0.08,0.0003,9.873538255691528,,6.97077077627182,,0.0,,36.28459310531616,,,,,,,
428,4,0.08,0.0003,7.532522367394489,,5.074163892994756,,0.0,,30.72948356296705,,,,,,,
429,4,0.08,0.0003,17.809620666503907,,14.194875590006511,,0.0,,45.18431549072265,,,,,,,
430,4,0.08,0.0003,13.897520141601563,,10.653228073120117,,0.0,,40.553646850585935,,,,,,,
431,4,0.08,0.0003,10.721869238491717,,8.190714803235284,,0.0,,31.639431657462286,,,,,,,
432,4,0.08,0.0003,6.757004216032208,,4.667788559535764,,0.0,,26.115197235683226,,,,,,,
433,4,0.08,0.0003,7.908822522844587,,5.268954849243164,,0.0,,32.99834725516183,,,,,,,
434,4,0.08,0.0003,9.02480799811227,,6.046487331390381,,0.0,,37.22901044573103,,,,,,,
435,4,0.08,0.0003,8.843824310302734,,5.7881161499023435,,0.0,,38.19635162353516,,,,,,,
436,4,0.08,0.0003,9.06033671985973,,6.340079394253817,,0.0,,34.003216830166906,,,,,,,
437,4,0.08,0.0003,7.111249160766602,,4.867602801322937,,0.0,,28.0455810546875,,,,,,,
438,4,0.08,0.0003,10.743500782893253,,7.9071987592256985,,0.0,,35.45377584604117,,,,,,,
439,4,0.08,0.0003,10.103576354980468,,7.472915115356446,,0.0,,32.883264770507814,,,,,,,
440,4,0.08,0.0003,8.400425720214844,,5.913387625558036,,0.0,,31.087976946149553,,,,,,,
441,4,0.08,0.0003,11.723047165643601,,8.464187803722563,,0.0,,40.7357424781436,,,,,,,
442,4,0.08,0.0003,5.966889732762387,,3.4770761791028475,,0.0,,31.122670223838405,,,,,,,
443,4,0.08,0.0003,6.0513144100413605,,3.694044748942057,,0.0,,29.465873269473803,,,,,,,
444,4,0.08,0.0003,8.145146489143372,,5.290346086025238,,0.0,,35.68500328063965,,,,,,,
445,4,0.08,0.0003,9.448485933501145,,6.674433675305597,,0.0,,34.6756539180361,,,,,,,
446,4,0.08,0.0003,8.035088692941974,,5.452424633887507,,0.0,,32.2833005843624,,,,,,,
447,4,0.08,0.0003,5.777230196985705,,3.3294216353317787,,0.0,,30.597608368972253,,,,,,,
448,4,0.08,0.0003,10.258183938485605,,7.499061160617405,,0.0,,34.489033734356916,,,,,,,
449,4,0.08,0.0003,7.980230808258057,,5.29826432466507,,0.0,,33.524580001831055,,,,,,,
450,4,0.08,0.0003,8.940755767822266,,6.249059829711914,,0.0,,33.64620086669922,,,,,,,
451,4,0.08,0.0003,7.094106308957364,,4.67427278072276,,0.0,,30.247919610206118,,,,,,,
452,4,0.08,0.0003,12.754278273809524,,9.295325687953405,,0.0,,43.23690904889788,,,,,,,
453,4,0.08,0.0003,11.835537951925527,,8.146440174268639,,0.0,,46.11372441830842,,,,,,,
454,4,0.08,0.0003,8.899212923916904,,6.130860530968868,,0.0,,34.60440572102865,,,,,,,
455,4,0.08,0.0003,11.879436016082764,,8.588546911875406,,0.0,,41.136112213134766,,,,,,,
456,4,0.08,0.0003,9.391434805733818,,6.123947756631034,,0.0,,40.84358923775809,,,,,,,
457,4,0.08,0.0003,9.055933675458354,,6.322813341694493,,0.0,,34.16400392593876,,,,,,,
458,4,0.08,0.0003,13.280860355922155,,9.722305751982189,,0.0,,44.481932140531995,,,,,,,
459,4,0.08,0.0003,8.677199265052533,,5.872549517401334,,0.0,,35.05812283219962,,,,,,,
460,4,0.08,0.0003,10.665451196523813,,7.59681092775785,,0.0,,38.358004349928635,,,,,,,
461,4,0.08,0.0003,8.976367950439453,,6.6436130205790205,,0.0,,29.1594361199273,,,,,,,
462,4,0.08,0.0003,8.008202035086496,,5.5724276951381135,,0.0,,30.447179303850447,,,,,,,
463,4,0.08,0.0003,8.700894546508788,,6.284790658950806,,0.0,,30.201298904418945,,,,,,,
464,4,0.08,0.0003,6.118180618286133,,3.6114369583129884,,0.0,,31.334296875,,,,,,,
465,4,0.08,0.0003,6.195131247384207,,3.246210479736328,,0.0,,36.86150948660714,,,,,,,
466,4,0.08,0.0003,7.230627165900336,,4.373733732435438,,0.0,,35.71116722954644,,,,,,,
467,4,0.08,0.0003,5.999810773272847,,3.747934718464696,,0.0,,28.148450984511264,,,,,,,
468,4,0.08,0.0003,10.33427075986509,,7.789539619728371,,0.0,,31.80914080584491,,,,,,,
469,4,0.08,0.0003,8.568829600016276,,6.118534914652506,,0.0,,30.628684997558594,,,,,,,
470,4,0.08,0.0003,11.235302264873798,,8.179373521071215,,0.0,,38.1991092975323,,,,,,,
471,4,0.08,0.0003,12.4241416366012,,9.616888328834817,,0.0,,35.09066715946904,,,,,,,
472,4,0.08,0.0003,11.85577122370402,,9.042372703552246,,0.0,,35.16748301188151,,,,,,,
473,4,0.08,0.0003,9.959649721781412,,6.590550820032756,,0.0,,42.113735834757485,,,,,,,
474,4,0.08,0.0003,9.313188825334821,,6.477045399802072,,0.0,,35.45179203578404,,,,,,,
475,4,0.08,0.0003,5.887148163535378,,3.502572016282515,,0.0,,29.807202425870027,,,,,,,
476,4,0.08,0.0003,12.14905595779419,,8.927037954330444,,0.0,,40.27522500356039,,,,,,,
477,4,0.08,0.0003,11.180911311396846,,8.357083391260218,,0.0,,35.29785043221933,,,,,,,
478,4,0.08,0.0003,7.400991121927897,,4.631577968597412,,0.0,,34.617663065592446,,,,,,,
479,4,0.08,0.0003,10.660957483144907,,7.5858151362492485,,0.0,,38.439280583308296,,,,,,,
480,4,0.08,0.0003,9.23051626032049,,6.448858651247892,,0.0,,34.770721435546875,,,,,,,
481,4,0.08,0.0003,13.93315179007394,,10.933701742263068,,0.0,,37.49312119256882,,,,,,,
482,4,0.08,0.0003,6.149867939499189,,4.081001605627672,,0.0,,25.860830630896228,,,,,,,
483,4,0.08,0.0003,5.840586991743608,,3.768330903486772,,0.0,,25.903201571377842,,,,,,,
484,4,0.08,0.0003,7.221352776815725,,4.61307385910389,,0.0,,32.60348794626635,,,,,,,
485,4,0.08,0.0003,7.904236772325304,,5.21767586602105,,0.0,,33.58201293945312,,,,,,,
486,4,0.08,0.0003,8.733517116970486,,5.970953040652805,,0.0,,34.532051934136284,,,,,,,
487,4,0.08,0.0003,8.733517116970486,12.296176365443639,5.970953040652805,9.483900079273042,0.0,0.0,34.532051934136284,35.153455498105004,0.124,0.922,54.900000000000006,0.2956521739130435,0.0930146483627346,0.108
488,5,0.1,0.0003,6.564404650432308,,3.060404707745808,,0.0,,35.03999812428544,,,,,,,
489,5,0.1,0.0003,6.967764315397843,,4.3217408138772715,,0.0,,26.460233771282695,,,,,,,
490,5,0.1,0.0003,9.91967541238536,,6.3762669770613964,,0.0,,35.43408203125,,,,,,,
491,5,0.1,0.0003,7.167594003677368,,4.915227055549622,,0.0,,22.523668479919433,,,,,,,
492,5,0.1,0.0003,7.378217395983245,,4.799962646082828,,0.0,,25.782547398617393,,,,,,,
493,5,0.1,0.0003,6.662936060052169,,4.0729374634592155,,0.0,,25.89998385780736,,,,,,,
494,5,0.1,0.0003,13.96301375495063,,10.693317201402452,,0.0,,32.69696384006076,,,,,,,
495,5,0.1,0.0003,7.512416136892218,,4.774748049284282,,0.0,,27.37668047453228,,,,,,,
496,5,0.1,0.0003,10.178932710127397,,6.716297929937189,,0.0,,34.62634832208807,,,,,,,
497,5,0.1,0.0003,10.06445428599482,,6.944424338962721,,0.0,,31.20029880689538,,,,,,,
498,5,0.1,0.0003,5.788464842171504,,3.661671260307575,,0.0,,21.26793433879984,,,,,,,
499,5,0.1,0.0003,13.646486854553222,,10.246689414978027,,0.0,,33.997975540161136,,,,,,,
500,5,0.1,0.0003,8.963461509117714,,5.657101851243239,,0.0,,33.063595698429985,,,,,,,
501,5,0.1,0.0003,9.567330314999534,,6.040071487426758,,0.0,,35.27258664085751,,,,,,,
502,5,0.1,0.0003,7.967801920572916,,4.9605101903279625,,0.0,,30.07291463216146,,,,,,,
503,5,0.1,0.0003,6.809653811984592,,4.833544589855053,,0.0,,19.761089890091508,,,,,,,
504,5,0.1,0.0003,10.525237170132725,,7.133556279269132,,0.0,,33.916809428821914,,,,,,,
505,5,0.1,0.0003,6.99545415242513,,4.024541797059955,,0.0,,29.709121704101562,,,,,,,
506,5,0.1,0.0003,6.504650631466427,,3.9633878243936076,,0.0,,25.412628173828125,,,,,,,
507,5,0.1,0.0003,9.137401234019887,,6.088365034623579,,0.0,,30.49036234075373,,,,,,,
508,5,0.1,0.0003,8.411053134549048,,5.861063864923293,,0.0,,25.499891465710057,,,,,,,
509,5,0.1,0.0003,7.784678290872013,,5.127690539640539,,0.0,,26.569878073299634,,,,,,,
510,5,0.1,0.0003,7.533227443695068,,4.669866621494293,,0.0,,28.63360905647278,,,,,,,
511,5,0.1,0.0003,9.480224768320719,,6.084705670674642,,0.0,,33.95519002278646,,,,,,,
512,5,0.1,0.0003,7.303333950042725,,4.697954702377319,,0.0,,26.05379161834717,,,,,,,
